RegionID,Year,Q1,Q2,Q3,Q4,Lat_Long_Metric_normalized
394310,2009,0.07775583909078425,0.078619265145861,0.07946500923217312,0.08028863413349926,0.2982439530347798
394310,2010,0.0803189457715559,0.07970036293479973,0.07929115721956632,0.07956312024620663,0.2982439530347798
394310,2011,0.07959917835262324,0.07962800989243682,0.07940824644874048,0.07904096370466092,0.2982439530347798
394310,2012,0.07814557154320169,0.07782329092353792,0.07999284763145882,0.0792510853516163,0.2982439530347798
394310,2013,0.07760961427904027,0.07372647398776949,0.07279076961932894,0.07222743830271296,0.2982439530347798
394310,2014,0.07015915132753997,0.07056806120201069,0.07019029993687244,0.06618400933657863,0.2982439530347798
394310,2015,0.06408955940400413,0.06395299010759913,0.0647467786347801,0.06317432552897466,0.2982439530347798
394310,2016,0.06386797688641432,0.06558843787521983,0.06707718574808319,0.07010484191179943,0.2982439530347798
394310,2017,0.07051887104131016,0.06849586182079885,0.06714345066341386,0.06670381778927588,0.2982439530347798
394310,2018,0.06306363633149861,0.05628368564268284,0.05313060364613541,0.053198830931187435,0.2982439530347798
394310,2019,0.055365615925396,0.06088301620948096,0.06377405165213414,0.06346606365603993,0.2982439530347798
394310,2020,0.06364167644315627,0.06517552808319259,0.06497456744608032,0.06289616261167091,0.2982439530347798
394310,2021,0.06762421639340352,0.07087646579020358,0.07209152579168733,0.07156927134310735,0.2982439530347798
394310,2022,0.06936090786741203,0.07023010691530876,0.07416162171679488,0.0801430000890303,0.2982439530347798
394310,2023,0.08603184664919297,0.08955066019548659,0.08812529412853676,0.08544954670971736,0.2982439530347798
394311,2000,0.14896026101945778,0.14902012879773682,0.1488001439911769,0.14822651827514804,0.24044558280028738
394311,2001,0.14755261505630782,0.14739738392300233,0.14724261224361368,0.14694890754837583,0.24044558280028738
394311,2002,0.14675109782094728,0.14660074240488316,0.14650202670907625,0.1461524619772036,0.24044558280028738
394311,2003,0.14576584942440668,0.1455835491662544,0.14515857052390993,0.14447876335371826,0.24044558280028738
394311,2004,0.143965338157062,0.14362149795368992,0.14151686643372208,0.13678456937617173,0.24044558280028738
394311,2005,0.13232104737570993,0.12848654266248152,0.12268935134855857,0.11873315133627024,0.24044558280028738
394311,2006,0.11592824702509322,0.11435652061320173,0.11463849071235567,0.11621067122953628,0.24044558280028738
394311,2007,0.1148958952821645,0.11438993533302269,0.1152224510468512,0.11669881647166411,0.24044558280028738
394311,2008,0.12083308653594828,0.12637416733299,0.12837730841739398,0.1289930830561276,0.24044558280028738
394311,2009,0.12905164369503846,0.13000541674533006,0.1281151158120867,0.12658976138620973,0.24044558280028738
394311,2010,0.1245484554992942,0.12313463719917941,0.12474637743550401,0.12514531376153348,0.24044558280028738
394311,2011,0.12419419714524085,0.12170558925074547,0.11891610282462207,0.11681682440448263,0.24044558280028738
394311,2012,0.11674823622191635,0.12608357984625254,0.12941820100168683,0.13086205913925109,0.24044558280028738
394311,2013,0.13206227175278634,0.13221090199100236,0.12679972405471918,0.1214409834762934,0.24044558280028738
394311,2014,0.12094158056865581,0.12114183005227008,0.11953329746131046,0.1148236843848335,0.24044558280028738
394311,2015,0.10928576508659009,0.10701492954987477,0.10485135996294778,0.10164918636420012,0.24044558280028738
394311,2016,0.10057178937145834,0.10145907213840046,0.10333863783832219,0.10618995549361684,0.24044558280028738
394311,2017,0.10251596530901638,0.0954085734191849,0.09395723375150672,0.09422241955336068,0.24044558280028738
394311,2018,0.08957235225701995,0.07892094044295081,0.07498673127717273,0.07499313369080635,0.24044558280028738
394311,2019,0.07777819457320448,0.0858619254571961,0.0904136187064071,0.09059042284341154,0.24044558280028738
394311,2020,0.0923144642411004,0.09374494803561043,0.09630723577775743,0.09433157267686967,0.24044558280028738
394311,2021,0.0977341321527661,0.10076444280561456,0.10419848012047742,0.10530731467970325,0.24044558280028738
394311,2022,0.10256952845206124,0.10457325196753164,0.11004725969984674,0.11637035058585814,0.24044558280028738
394311,2023,0.11860927823529802,0.12238369246426,0.11974088432941624,0.11538582938126837,0.24044558280028738
394312,2000,0.20340513723540027,0.2034611750000755,0.20325526362042376,0.2027183353459749,0.39443855489601853
394312,2001,0.20208754477587565,0.20194224448298873,0.20179737425066546,0.2015224591783369,0.39443855489601853
394312,2002,0.20133730423731944,0.20119656773990394,0.2021900449309865,0.20389294787167464,0.39443855489601853
394312,2003,0.20518482509140631,0.20591673214406966,0.20762172116530103,0.20973487428473603,0.39443855489601853
394312,2004,0.2130861455889732,0.21571967222578384,0.21703903726913523,0.21351138619014368,0.39443855489601853
394312,2005,0.20991366921186663,0.2082168355018252,0.20565938142660595,0.20842149732880572,0.39443855489601853
394312,2006,0.21258569507522893,0.21939888324455295,0.23025239612742188,0.24274181682739945,0.39443855489601853
394312,2007,0.24523427588453336,0.24861427905721922,0.2555378853683117,0.2600509822756195,0.39443855489601853
394312,2008,0.26865883327238116,0.2775964556342497,0.27627148618330477,0.27061085068371626,0.39443855489601853
394312,2009,0.26478650697060724,0.2637096295146161,0.2629404887229659,0.26322068783955194,0.39443855489601853
394312,2010,0.26275968672959055,0.26004710113644136,0.2557233936050002,0.2490166928345642,0.39443855489601853
394312,2011,0.2440856069675315,0.24132421198455187,0.2382895614246213,0.23549558069414267,0.39443855489601853
394312,2012,0.23219787154098445,0.22868141914854914,0.22329481435518264,0.22161325935687956,0.39443855489601853
394312,2013,0.2247234688775886,0.22371532112988582,0.21308997503588556,0.2014054142218467,0.39443855489601853
394312,2014,0.19651852053782107,0.1964051829451465,0.19205446138255744,0.18272891549967207,0.39443855489601853
394312,2015,0.17699895096191456,0.1755721886412291,0.1702954037968414,0.16359050536811387,0.39443855489601853
394312,2016,0.1610419186804825,0.16388945769768942,0.1697097563688063,0.17476608382836198,0.39443855489601853
394312,2017,0.17027767443704442,0.16395266933613037,0.1626873482358713,0.16214267773724658,0.39443855489601853
394312,2018,0.1516786685190881,0.1345690642310377,0.12875417435057343,0.12761890303612547,0.39443855489601853
394312,2019,0.13150878158192916,0.14167752020387514,0.1481593283252772,0.14956758152858488,0.39443855489601853
394312,2020,0.1502055087689349,0.15262336703477486,0.15814205137137788,0.15699011225824766,0.39443855489601853
394312,2021,0.16104451916221071,0.16668875245995948,0.16843267561816896,0.16768793971005008,0.39443855489601853
394312,2022,0.1646986891428258,0.1676299554693223,0.1766103752453596,0.18728540793298729,0.39443855489601853
394312,2023,0.193114884989125,0.1997362406242575,0.1979164738287717,0.19281117956663674,0.39443855489601853
394314,2000,0.09018740392706744,0.09115715678844985,0.09224917963080514,0.09321733748674861,0.28458301061620617
394314,2001,0.09485287624135481,0.09629125923434285,0.09752921550035612,0.09853310767621593,0.28458301061620617
394314,2002,0.09877997022427455,0.09938415516625386,0.1010066018693083,0.10244813310690006,0.28458301061620617
394314,2003,0.10359648825052611,0.10466441618407395,0.10524844049874925,0.10603693086965653,0.28458301061620617
394314,2004,0.10687502809319781,0.10841584910475835,0.10859950564419617,0.10661183798874188,0.28458301061620617
394314,2005,0.10433653443063604,0.10246574977625203,0.09786417633714681,0.08717324529272864,0.28458301061620617
394314,2006,0.08832618679116025,0.0910643504480171,0.09525237593250054,0.1003706131167411,0.28458301061620617
394314,2007,0.10206133324197081,0.10454835307679106,0.10871117320019694,0.11240455226573635,0.28458301061620617
394314,2008,0.1170661886133392,0.12286622409519934,0.12589738877349455,0.1262770177707609,0.28458301061620617
394314,2009,0.12700676931955424,0.12912321066551866,0.13037384954290643,0.1304950577986262,0.28458301061620617
394314,2010,0.13073208579135984,0.12999615926257835,0.12964455135303965,0.13000569040050292,0.28458301061620617
394314,2011,0.12937544534743964,0.12922489488836883,0.13004449315436845,0.13060113628980452,0.28458301061620617
394314,2012,0.13138521224963576,0.13342332251548486,0.13647820451866277,0.13925109710261496,0.28458301061620617
394314,2013,0.13883577675183212,0.13851154248369796,0.14048945546025893,0.13605187548878975,0.28458301061620617
394314,2014,0.12450766880611773,0.11966785492560028,0.12301291638074509,0.12166985566925673,0.28458301061620617
394314,2015,0.11517549162547566,0.11306956512613864,0.1112759192490834,0.10733498403152196,0.28458301061620617
394314,2016,0.1056035978943507,0.10823823884384956,0.11257031669414931,0.11570550973338467,0.28458301061620617
394314,2017,0.10929934448825912,0.10281480403941412,0.10017286964368044,0.10073649385585848,0.28458301061620617
394314,2018,0.0953781378922697,0.08325923159880269,0.07773975048577897,0.07558039144336193,0.28458301061620617
394314,2019,0.07699164206085093,0.081483949091374,0.08319284682792558,0.08126284047613525,0.28458301061620617
394314,2020,0.08287794517398622,0.08258277788823709,0.0825643207396556,0.0804868260837936,0.28458301061620617
394314,2021,0.08162172952414701,0.07867124185534928,0.07264243206016284,0.06895522464344035,0.28458301061620617
394314,2022,0.06702436496212644,0.06726550354894104,0.07005224187643058,0.07551463387254732,0.28458301061620617
394314,2023,0.08163104484535738,0.08470840849404378,0.08028186648245172,0.07397003006462712,0.28458301061620617
394315,2000,0.28341934040412,0.28346974943918946,0.2832845208880824,0.28280152453065566,0.3181581035659202
394315,2001,0.2822340939032224,0.2821033883406043,0.28197306964099106,0.2817257684932303,0.3181581035659202
394315,2002,0.28155921149422924,0.28143261131531616,0.2813494920963494,0.2810551564564686,0.3181581035659202
394315,2003,0.28072962632502835,0.28057612839391205,0.2802182937806774,0.2796458919901365,0.3181581035659202
394315,2004,0.28079591521867747,0.28677205594159133,0.29279515507255965,0.2921299561300402,0.3181581035659202
394315,2005,0.2856385740366886,0.2742592457987261,0.26575901662308793,0.2599624236293141,0.3181581035659202
394315,2006,0.256301727856291,0.2528950223782695,0.25470794104698546,0.26192840231998454,0.3181581035659202
394315,2007,0.26125612925890485,0.2586300983493979,0.2551089895430867,0.257289747869759,0.3181581035659202
394315,2008,0.26719706821008765,0.2767137788072196,0.27467985283459834,0.27170980980580217,0.3181581035659202
394315,2009,0.27067504706410717,0.2696362899587892,0.2642207546855952,0.25817856544527673,0.3181581035659202
394315,2010,0.2551925372580338,0.2551077341733333,0.2530519322818104,0.24958513703139845,0.3181581035659202
394315,2011,0.23588106880998383,0.23075587580453877,0.22935251746744947,0.22841061403445453,0.3181581035659202
394315,2012,0.22862507108746288,0.23062360588567543,0.22855310781662702,0.22820380697104492,0.3181581035659202
394315,2013,0.23071951366585364,0.23020078041036718,0.22232895831759403,0.21243690169001003,0.3181581035659202
394315,2014,0.2076625462798895,0.20770532513568182,0.20650856489508906,0.197882663984857,0.3181581035659202
394315,2015,0.1919166281426692,0.19356950216177646,0.19168876786055367,0.18479805705143668,0.3181581035659202
394315,2016,0.18314208401576637,0.18513524204882853,0.19161944217089463,0.19854347225341745,0.3181581035659202
394315,2017,0.1950781155829505,0.18768307901969938,0.18784990722308,0.18849219352880986,0.3181581035659202
394315,2018,0.17623774626775976,0.1574024568143263,0.15096028214149926,0.14909509577487312,0.3181581035659202
394315,2019,0.15452392733231277,0.16547935864056465,0.17051235151386465,0.17121947949669622,0.3181581035659202
394315,2020,0.17054517610453568,0.17268071089539547,0.1762286761913951,0.17236792989494495,0.3181581035659202
394315,2021,0.17309552752550825,0.17391094404557406,0.17590877139734698,0.17442762624933236,0.3181581035659202
394315,2022,0.16928077803558916,0.16801002707786106,0.17451103806259274,0.18407451062363794,0.3181581035659202
394315,2023,0.18922654774581257,0.19703260581055018,0.19466827172751255,0.18789997395977176,0.3181581035659202
394316,2000,0.1972963253830009,0.19735279288200785,0.19714530243885053,0.19660425664625014,0.3170345532290728
394316,2001,0.19596862876035698,0.19582221420952936,0.19567623301725187,0.19539920971584634,0.3170345532290728
394316,2002,0.19521263488530777,0.1950708191281284,0.1949777101366946,0.19464799945229483,0.3170345532290728
394316,2003,0.19428334513291498,0.1941113988883392,0.1937105575383779,0.19306936102480793,0.3170345532290728
394316,2004,0.19258509657378403,0.19226078528479718,0.18965521389007503,0.1835918631809288,0.3170345532290728
394316,2005,0.17778870940072872,0.17289933533120525,0.1653232657717999,0.160173292405566,0.3170345532290728
394316,2006,0.1565458097582016,0.15452749681565103,0.15505004301518255,0.15738916332185415,0.3170345532290728
394316,2007,0.15582648412567324,0.15528863054799338,0.15648460073252518,0.15862170826762395,0.3170345532290728
394316,2008,0.16432901994901755,0.17192677936778492,0.17463697004793394,0.17543658094901565,0.3170345532290728
394316,2009,0.17593773342982733,0.17789156275749388,0.179761222971833,0.17867972620443717,0.3170345532290728
394316,2010,0.17004953369836048,0.16773542380602185,0.16670358061323068,0.16626039391871958,0.3170345532290728
394316,2011,0.16554093973829978,0.16460813701420107,0.16544635102715993,0.1642290098011613,0.3170345532290728
394316,2012,0.16144839244953768,0.15925751744737066,0.1573390820692844,0.15402621530297309,0.3170345532290728
394316,2013,0.15151107119732385,0.15052186684356736,0.15211842045039078,0.14049960060390365,0.3170345532290728
394316,2014,0.13224916981425444,0.1290534315983418,0.12397920469076565,0.11811219753841966,0.3170345532290728
394316,2015,0.11393487073717148,0.11375036729211269,0.11114914375833546,0.10885858193814016,0.3170345532290728
394316,2016,0.10286119631693649,0.10208618384107271,0.10112322693120385,0.10033748312892317,0.3170345532290728
394316,2017,0.09646462563267556,0.08878518983562127,0.08489372998156614,0.07873866003654247,0.3170345532290728
394316,2018,0.07193440165728084,0.06181703425213197,0.05750342942032201,0.058524421462749845,0.3170345532290728
394316,2019,0.05951779150820998,0.06305226119188762,0.06533294022693584,0.06559487839133911,0.3170345532290728
394316,2020,0.06401425259541658,0.06306771691780155,0.06406635145922332,0.06253987713965081,0.3170345532290728
394316,2021,0.06294834564132007,0.06008488077924162,0.052559250746397584,0.05095027203565469,0.3170345532290728
394316,2022,0.04669503254751965,0.04433683218830037,0.04727618498986508,0.04967116850340056,0.3170345532290728
